1307,0.0,0.1270112,0.2296535,0.0,0.78110296,0.9113525,1.1690598,0.0,0.33465147,1.0165334,0.560673,0.8877172,0.7022746,0.0,0.0,0.0,1.0429596,0.5324481,0.0,0.0,1.058762,0.0,1.308793,0.7595046,1.359402,0.0,0.0,1.1090244,0.0,0.72043306,0.0,0.27338624,1.0,4
1308,0.0,1.4464723,1.409739,0.0,0.17255741,1.8670725,0.0,0.0,1.8492796,0.0,1.4304302,0.0,0.0,0.9462,0.0,0.80999255,0.0,1.2549255,0.0,0.0,0.0,0.98902977,0.0,0.0,0.0,0.77615,1.2280827,0.0,1.4396993,0.015192822,0.0,1.7189913,1.0,3
1309,0.0,0.5927444,0.38061818,0.0,0.46448788,1.0233438,0.71437186,0.0,0.37562943,0.6843319,0.5366143,0.5773145,0.56167734,0.06413324,0.0,0.115135975,0.6442845,0.508784,0.0,0.0,0.85876244,0.0,0.95491743,0.54027814,1.0171611,0.047700226,0.11192176,0.7378965,0.21696758,0.4173407,0.0,0.69312686,1.0,0
1310,0.0,0.7897347,0.46079546,0.0,0.45575094,1.2179233,0.6080166,0.0,0.5518813,0.58203995,0.64550483,0.49681515,0.5302949,0.1456962,0.0,0.2837234,0.56798863,0.65473795,0.0,0.0,0.6934903,0.109861,0.7910594,0.4743154,0.86869615,0.1364008,0.28047276,0.6144109,0.43745425,0.34203956,0.0,0.8376339,1.0,0
1311,0.0,0.8588152,0.734718,0.06336209,0.41888204,1.0678957,0.29303342,0.0,0.785149,0.34750777,0.6654644,0.23231943,0.0,0.5000586,0.0,0.5301759,0.2745519,0.6652906,0.0,0.0,0.43946528,0.5877949,0.59927654,0.25625503,0.55335784,0.4160477,0.59176755,0.48782393,0.7100532,0.2269372,0.0,0.94335526,1.0,0
1312,0.0,0.55758184,0.8075581,0.0,0.9383059,1.4735256,1.3141859,0.0,0.93924516,0.9006505,1.1609167,0.9032084,0.72485477,0.032581206,0.0,0.044998873,0.9919223,0.7431423,0.0,0.0,1.1250921,0.0,1.2108744,0.8261701,1.223763,0.0,0.03852891,1.0012405,0.57756686,0.71407795,0.0,1.0092518,1.0,2
1313,0.0,0.0,0.0,0.256079,1.3503968,0.4052571,1.8345451,0.0,0.0,1.5435374,0.0,1.5447233,1.2050996,0.0,0.0,0.0,1.5616461,0.23193637,0.0,0.0,1.4962368,0.0,2.0859232,1.4574572,2.0615232,0.0,0.0,1.7469847,0.0,1.1204063,0.0,0.0,1.0,4
1314,0.0,0.0,0.0,0.3398572,1.4845088,0.5471675,2.2628343,0.0,0.0,1.9121354,0.18458192,1.7724626,1.3852338,0.0,0.0,0.0,1.8402959,0.23142374,0.0,0.0,1.9463947,0.0,2.2697852,1.6619443,2.5164278,0.0,0.0,2.0816965,0.0,1.4239472,0.0,0.0,1.0,4
1315,0.0,1.4934593,0.92154366,0.0,0.44980747,1.8464186,0.34473,0.0,1.2886019,0.29591414,1.3277413,0.14789145,0.21285129,0.5310139,0.0,0.80689466,0.5045606,1.1278962,0.0,0.0,0.28219855,0.7080015,0.5452712,0.35220608,0.43189576,0.46464884,0.79240835,0.26371568,1.1932203,0.16097927,0.0,1.4898518,1.0,2
1316,0.0,1.565726,1.0587654,0.0,0.31148094,1.8368092,0.054045413,0.0,1.3426555,0.13632138,1.1670271,0.087414294,0.18417951,0.72263384,0.0,0.79098326,0.16413441,1.0677961,0.0,0.0,0.21162255,0.8860422,0.2401231,0.16347596,0.24312712,0.678228,0.8437345,0.13617834,1.2806722,0.0679138,0.0,1.5820558,1.0,2
1317,0.0,0.5923881,0.68931323,0.0,0.24972728,1.110716,0.41193828,0.0,0.80494064,0.5497086,0.8372295,0.28566942,0.08540252,0.3480338,0.0,0.30348223,0.3384379,0.7198225,0.0,0.0,0.41677406,0.2949473,0.63751745,0.25733513,0.7054011,0.23746648,0.47857678,0.47710016,0.47504333,0.344091,0.0,0.76675653,1.0,0
1318,0.0,0.68705624,0.6731701,0.0,0.46782893,1.1835467,0.4060725,0.0,0.7727442,0.51992816,0.7445889,0.31833777,0.1669061,0.33425573,0.0,0.21444653,0.4349057,0.62279093,0.0,0.0,0.5490014,0.22488779,0.73131764,0.2657267,0.66967076,0.20088726,0.40070274,0.5236995,0.5347253,0.31407356,0.0,0.78131163,1.0,2
1319,0.0,2.8268673,2.4691234,0.0,0.0,3.033086,0.0,0.0,2.8907273,0.0,2.360777,0.0,0.0,1.8328406,0.0,1.75262,0.0,1.9200962,0.0,0.0,0.0,2.0363746,0.0,0.0,0.0,1.8567026,2.2400591,0.0,2.2974,0.0,0.0,3.1050444,1.0,3
1320,0.0,0.26323965,0.29114413,0.0,0.67406416,0.94307464,1.0136156,0.0,0.39619517,0.90744126,0.5682139,0.7704029,0.62336755,0.0,0.0,0.00092118233,0.904038,0.5411346,0.0,0.0,0.9740033,0.0,1.1858691,0.6618145,1.2304949,0.0,0.0521485,0.97796226,0.07437456,0.6176608,0.0,0.39786455,1.0,0
1321,0.0,2.5237448,2.2925544,0.0,0.0,2.5967968,0.0,0.0,2.423661,0.0,2.1660266,0.0,0.0,1.6390537,0.0,1.5746884,0.0,1.6454966,0.0,0.0,0.0,1.7955717,0.0,0.0,0.0,1.8031142,2.0569386,0.0,1.9807597,0.0,0.0,2.8374157,1.0,3
1322,0.0,0.64497894,0.71711844,0.0,0.088655256,0.8920304,0.059756678,0.0,0.68366337,0.2790789,0.6485773,0.03867718,0.0,0.32360938,0.0,0.25529584,0.13777216,0.51322377,0.0,0.0,0.28666338,0.4229254,0.39870107,0.12909621,0.25898156,0.44719243,0.44259232,0.25646016,0.4879874,0.16901614,0.0,0.8259553,1.0,2
1323,0.0,0.63747615,0.6128683,0.0,0.66374135,1.3258319,0.9177431,0.0,0.8294985,0.827409,0.86203283,0.6558486,0.47619605,0.22456725,0.0,0.17576574,0.8058772,0.7370625,0.0,0.0,0.8741918,0.04670859,1.0555514,0.5709372,1.1375362,0.043774918,0.3045786,0.8713665,0.39497992,0.5041727,0.0,0.7993647,1.0,0
1324,0.0,0.41658187,0.53019667,0.0,0.7235356,1.1674396,1.0786679,0.0,0.6506664,0.9539497,0.78925043,0.78342175,0.5675453,0.08660233,0.0,0.035298157,0.90136385,0.62306696,0.0,0.0,1.0586632,0.0,1.1953402,0.69701916,1.3142653,0.0,0.124037504,1.0467806,0.17654291,0.60028756,0.0,0.6565745,1.0,0
1325,0.0,0.48036915,0.32210985,0.0,0.5413097,0.94920653,0.6865978,0.0,0.39058858,0.6880009,0.44099665,0.51986754,0.52664626,0.05497465,0.0,0.09099716,0.6722795,0.4343171,0.0,0.0,0.80984694,0.0,0.9466747,0.56200147,0.96343446,0.0,0.14824188,0.6527736,0.2258932,0.42076617,0.0,0.5412954,1.0,0
1326,0.0,1.8855327,1.9641706,0.0,0.1291857,2.3876307,0.0,0.0,2.2728307,0.0,1.7835798,0.0,0.0,1.1595359,0.0,1.1304458,0.0,1.5348842,0.0,0.0,0.0,1.3708771,0.0,0.067661256,0.0,1.2011876,1.4230937,0.0,1.9930766,0.024226591,0.0,2.5096896,1.0,2
1327,0.0,0.48542237,0.50920767,0.0,0.6900562,1.0157715,0.6681492,0.0,0.6565038,0.73578656,0.68033016,0.53676534,0.3280633,0.28795356,0.0,0.14010763,0.8059887,0.6115246,0.0,0.0,0.653587,0.046387535,1.1297156,0.40658647,0.8719513,0.0,0.33640093,0.6761791,0.44392678,0.5160907,0.0,0.48165163,1.0,2
1328,0.0,2.4306612,2.0904737,0.0,0.0,2.6070342,0.0,0.0,2.3754294,0.0,1.9325179,0.0,0.0,1.4948221,0.0,1.4598699,0.0,1.6659651,0.0,0.0,0.0,1.7479752,0.0,0.0,0.0,1.6032764,1.7647804,0.0,2.004578,0.0,0.0,2.6026952,1.0,3
1329,0.0,1.2592571,1.054306,0.0,0.17402664,1.6324457,0.0,0.0,1.4116577,0.14626166,1.1170695,0.0,0.0,0.74244493,0.0,0.6794659,0.0,0.9368479,0.0,0.0,0.1029997,0.83538884,0.1419779,0.0,0.18054076,0.70842046,0.9046787,0.026054917,1.1721662,0.08634088,0.0,1.4315635,1.0,2
1330,0.0,0.913387,0.64240885,0.0,0.0,0.9600263,0.0,0.0,0.5611926,0.0155931935,0.5447102,0.013460539,0.0,0.34102294,0.0,0.36497217,0.04042448,0.5530532,0.0,0.0,0.10488645,0.5304369,0.046977807,0.107782975,0.05863309,0.50741625,0.45129767,0.0,0.6797732,0.059439383,0.0,0.8919379,1.0,2
1331,0.0,0.89398354,0.64500105,0.0,0.5237229,1.4146061,0.54480076,0.0,0.8859426,0.49417531,0.91323715,0.31809273,0.25841838,0.29094106,0.0,0.44172847,0.569975,0.85966176,0.0,0.0,0.428002,0.2888623,0.71959794,0.3901587,0.65745085,0.16719337,0.5106654,0.4924525,0.72440183,0.28036577,0.0,0.9280819,1.0,2
1332,0.0,0.0,0.0,0.31920183,1.2252759,0.45058632,1.8115898,0.0,0.0,1.4979831,0.0642369,1.5035133,1.1237191,0.0,0.0,0.0,1.3961982,0.07368511,0.0,0.0,1.5890076,0.0,1.7151028,1.3683627,1.9207008,0.0,0.0,1.6014621,0.0,1.115613,0.0,0.0,1.0,4
1333,0.0,0.6544415,0.65076447,0.0,0.20521957,0.9333327,0.07582572,0.0,0.60696465,0.2312327,0.66322756,0.022556916,0.0,0.36066198,0.0,0.28762013,0.16236888,0.5399124,0.0,0.0,0.26669297,0.37741846,0.3957737,0.060733028,0.3442886,0.2888113,0.44558275,0.21512635,0.57280636,0.25877178,0.0,0.7010199,1.0,2
1334,0.0,0.59274447,0.38061827,0.0,0.46448782,1.0233439,0.7143719,0.0,0.37562954,0.6843321,0.53661424,0.5773145,0.5616773,0.06413326,0.0,0.11513598,0.64428437,0.508784,0.0,0.0,0.85876256,0.0,0.9549173,0.5402781,1.017161,0.047700208,0.11192184,0.73789656,0.21696752,0.41734076,0.0,0.6931269,1.0,0
1335,0.0,0.96192455,0.49737322,0.0,0.61594236,1.4250153,0.7593891,0.0,0.7330399,0.71031785,0.7353199,0.67677724,0.7120057,0.25540796,0.0,0.36510956,0.722554,0.75285435,0.0,0.0,0.839957,0.1322797,0.9410362,0.59691066,1.0497285,0.15495828,0.3705433,0.7493155,0.50776726,0.4349169,0.0,0.9519448,1.0,0
1336,0.0,0.5739475,0.22034155,0.031092614,0.27608177,0.7526922,0.28261712,0.0,0.06525108,0.33472025,0.32239604,0.27129674,0.25450826,0.0,0.0,0.090503156,0.30336675,0.29619545,0.0,0.0,0.5509691,0.07606148,0.5447765,0.30935472,0.53632927,0.061002634,0.06149251,0.41557333,0.2324846,0.2561191,0.0,0.55414045,1.0,0
1337,0.0,1.9524858,1.6979821,0.0,0.058335107,2.2229936,0.0,0.0,2.1619697,0.0,1.6531103,0.0,0.0,1.0758806,0.0,1.0767331,0.0,1.441101,0.0,0.0,0.0,1.2399387,0.0,0.0,0.0,1.082834,1.3642684,0.0,1.7783854,0.0,0.0,2.3025494,1.0,3
1338,0.0,0.5401687,0.39225453,0.0,0.49814284,1.0243908,0.7490748,0.0,0.45234323,0.70962185,0.57054555,0.5844487,0.53151387,0.08735119,0.0,0.113003455,0.6781734,0.54393756,0.0,0.0,0.8367796,0.0,0.96885943,0.5317031,1.023766,0.039600536,0.15069807,0.7525903,0.2269423,0.43952757,0.0,0.6403616,1.0,0
1339,0.0,0.94268626,0.7379602,0.0,0.3716116,1.4022557,0.25638807,0.0,0.9419033,0.3647406,0.8420203,0.20613964,0.09203847,0.46661872,0.0,0.47323018,0.2795834,0.75700754,0.0,0.0,0.2654885,0.51518923,0.4673692,0.16398224,0.47691175,0.33820003,0.6447607,0.42394644,0.76129735,0.20448269,0.0,0.9709765,1.0,2
1340,0.0,0.13436055,0.23310572,0.0,0.7573977,0.8981449,1.1433641,0.0,0.3261106,1.0026436,0.55304897,0.8701797,0.69055367,0.0,0.0,0.0,1.0140772,0.5196505,0.0,0.0,1.0564446,0.0,1.2919173,0.74789304,1.344894,0.0,0.0,1.0929269,0.0,0.7025252,0.0,0.28731108,1.0,4
1341,0.0,2.8626037,2.386178,0.0,0.0,3.0040689,0.0,0.0,2.81911,0.0,2.3502293,0.0,0.0,1.73141,0.0,1.7023023,0.0,1.8721164,0.0,0.0,0.0,1.9739248,0.0,0.0,0.0,1.834918,2.1315064,0.0,2.2858503,0.0,0.0,3.1173983,1.0,3
1342,0.0,0.5304694,0.5676115,0.0,0.5792239,1.0637805,0.6731847,0.0,0.65184945,0.64655405,0.63424206,0.50816923,0.36711124,0.2503928,0.0,0.16373391,0.6425924,0.5077337,0.0,0.0,0.67537934,0.11307589,0.88751197,0.45849818,0.8602108,0.076978475,0.23984496,0.60560256,0.40290603,0.39510906,0.0,0.6698381,1.0,2
1343,0.0,0.60848975,0.54960483,0.0,0.32826498,0.9982322,0.2524679,0.0,0.5238963,0.37609187,0.62112045,0.2157726,0.12773143,0.21519296,0.0,0.16745926,0.27506047,0.4903733,0.0,0.0,0.46156034,0.19135246,0.552093,0.27417666,0.5141692,0.17415915,0.2599213,0.33048713,0.45685026,0.25359756,0.0,0.7668504,1.0,2
1344,0.0,1.0593979,0.8823289,0.0,0.08624265,1.3071787,0.0,0.0,1.182007,0.18606058,0.99889755,0.0,0.0,0.6455366,0.0,0.5186598,0.07927712,0.7466832,0.0,0.0,0.112539835,0.68449914,0.29900578,0.0,0.2076454,0.5299447,0.83161753,0.019210339,0.9582541,0.2225153,0.0,1.0970507,1.0,2
1345,0.0,1.1024063,0.7671043,0.0,0.41450232,1.5293044,0.3620407,0.0,0.9880449,0.3919253,1.0269381,0.21637866,0.26917437,0.37355068,0.0,0.48021907,0.43291727,0.86574394,0.0,0.0,0.4295554,0.4460559,0.5294099,0.31971383,0.5302964,0.37897095,0.5320529,0.33415312,0.8262149,0.20745668,0.0,1.1541553,1.0,2
1346,0.0,0.8291695,0.7512729,0.0,0.45036733,1.3122904,0.51642835,0.0,0.900013,0.5740052,0.86508554,0.38129735,0.1927709,0.3451262,0.0,0.3211252,0.50674826,0.73350936,0.0,0.0,0.6356347,0.33140373,0.7856102,0.30755273,0.7593234,0.31027684,0.47823352,0.63626254,0.57815737,0.2869705,0.0,0.9679754,1.0,2
1347,0.0,0.7610598,0.679171,0.0,0.46546286,1.1699536,0.32521605,0.0,0.8573744,0.48790464,0.7715982,0.2806345,0.118957385,0.41976854,0.0,0.31275523,0.42526862,0.71468455,0.0,0.0,0.4205957,0.3368227,0.7585317,0.21474871,0.59628356,0.2410943,0.53517765,0.47579175,0.67366076,0.29273018,0.0,0.7819217,1.0,2
1348,0.0,0.64832735,0.4096245,0.0,0.55787504,1.1622456,0.81920946,0.0,0.47969806,0.7940603,0.65126914,0.64971244,0.6222805,0.08943218,0.0,0.14399746,0.7471745,0.62259984,0.0,0.0,0.94957125,0.0,1.0696065,0.5829295,1.1388191,0.058776926,0.20030189,0.8658663,0.24856512,0.48699397,0.0,0.711472,1.0,0
1349,0.0,2.047874,1.809261,0.0,0.0,2.1718373,0.0,0.0,2.092497,0.0,1.7479914,0.0,0.0,1.3323395,0.0,1.327076,0.0,1.5030515,0.0,0.0,0.0,1.5416764,0.0,0.0,0.0,1.3872458,1.6995778,0.0,1.695941,0.0,0.0,2.2634602,1.0,3
1350,0.0,0.76035374,0.76264554,0.0,0.33670893,1.1326464,0.3255909,0.0,0.9072314,0.43845654,0.8132373,0.21685046,0.0,0.43586296,0.0,0.33332068,0.3501736,0.6961547,0.0,0.0,0.4428684,0.39676723,0.66161525,0.15691268,0.56282514,0.34999582,0.56438696,0.44897538,0.6184099,0.26967645,0.0,0.8842463,1.0,2
1351,0.0,0.7193222,0.6207625,0.0,0.3841468,1.1015015,0.28981063,0.0,0.79413956,0.41075504,0.70762026,0.20083737,0.09208548,0.35598832,0.0,0.28345007,0.36194763,0.647567,0.0,0.0,0.41825977,0.33365664,0.58949655,0.1678257,0.53409064,0.29291826,0.4911753,0.42271158,0.66098356,0.292842,0.0,0.7553347,1.0,2
1352,0.0,1.0627663,0.8127021,0.0,0.34669608,1.3580691,0.2787065,0.0,0.96168107,0.27990225,0.9115577,0.10872342,0.07155652,0.4902926,0.0,0.51476824,0.33824694,0.7833037,0.0,0.0,0.320001,0.5379029,0.505918,0.1786877,0.4154411,0.36062524,0.65255845,0.29184768,0.85823655,0.22483674,0.0,1.0120084,1.0,2
1353,0.0,0.0,0.0,0.34641355,0.65849,0.0,0.9078725,0.047091935,0.0,0.94679487,0.0,0.7452171,0.38178238,0.0,0.0,0.0,0.74321645,0.0,0.0,0.0,1.1472133,0.0,1.3313391,0.90105224,1.1424061,0.0,0.0,0.94881076,0.0,0.742651,0.0,0.0,1.0,4
1354,0.0,0.23509164,0.29908365,0.0,0.83983696,1.0660801,1.2719201,0.0,0.45677525,1.1160547,0.65614146,0.95727694,0.7262001,0.0,0.0,0.0,1.139515,0.633437,0.0,0.0,1.1608264,0.0,1.4876714,0.7817666,1.495547,0.0,0.073282786,1.2584565,0.04156713,0.7991079,0.0,0.3089195,1.0,0
1355,0.0,0.580761,0.37775484,0.0,0.741945,1.1127815,0.7668469,0.0,0.65241724,0.77483135,0.6687085,0.5544238,0.44222045,0.21315737,0.0,0.29156882,0.89086485,0.71844167,0.0,0.0,0.69862425,0.0,1.1329381,0.52810717,0.99473304,0.0,0.43508866,0.72118133,0.42641494,0.5732702,0.0,0.47408688,1.0,0
1356,0.0,0.43335444,0.46184307,0.0,0.49512368,0.85050875,0.43765453,0.0,0.54549724,0.60929084,0.48863763,0.36954305,0.26145318,0.26565135,0.0,0.15023966,0.56072336,0.46015167,0.0,0.0,0.6154819,0.12601551,0.8657328,0.38713574,0.7711946,0.023694407,0.35105962,0.5045674,0.34148937,0.42895913,0.0,0.47324422,1.0,2
1357,0.0,0.08556322,0.028747559,0.13916202,0.5046129,0.48564923,0.8716181,0.0,0.0,0.79908216,0.2246652,0.81390584,0.7094516,0.0,0.0,0.0,0.79614866,0.19571875,0.0,0.0,0.9157914,0.0,1.0381478,0.746348,1.0836426,0.0,0.0,0.8263408,0.0,0.6248953,0.0,0.15705845,1.0,4
1358,0.0,1.7198995,1.5339631,0.0,0.0,1.7817396,0.0,0.0,1.6496767,0.0,1.3954266,0.0,0.0,1.132794,0.0,1.087667,0.0,1.1931014,0.0,0.0,0.0,1.270517,0.0,0.0,0.0,1.1800454,1.3112731,0.0,1.4594506,0.0,0.0,1.8460102,1.0,3
1359,0.0,2.7088332,2.3579314,0.0,0.0,2.9027424,0.0,0.0,2.7336938,0.0,2.2656446,0.0,0.0,1.7059479,0.0,1.6670635,0.0,1.8509966,0.0,0.0,0.0,1.9134178,0.0,0.0,0.0,1.7750651,2.1040733,0.0,2.1975083,0.0,0.0,2.9727345,1.0,3
1360,0.0,0.621496,0.7449896,0.0,0.033035293,0.86667514,0.0,0.0,0.81086415,0.13710648,0.80794466,0.0,0.0,0.48295426,0.0,0.4279979,0.0,0.71810526,0.0,0.0,0.0,0.5716578,0.22211736,0.0,0.07857603,0.4413047,0.7024798,0.0,0.68969667,0.17843214,0.0,0.7683599,1.0,2
1361,0.0,0.64335483,0.6391826,0.0,0.428725,1.1032747,0.4478097,0.0,0.8485015,0.555796,0.8602689,0.30548584,0.05596543,0.3399156,0.0,0.1681984,0.55204314,0.62194484,0.0,0.0,0.4969069,0.22689548,0.825874,0.24570033,0.61684066,0.17655568,0.4975001,0.4491035,0.59981704,0.39956164,0.0,0.70386904,1.0,2
1362,0.0,3.7289286,3.4193316,0.0,0.0,3.6821754,0.0,0.0,3.367207,0.0,3.2410872,0.0,0.0,2.4043984,0.0,2.3716135,0.0,2.3612952,0.0,0.0,0.0,2.6549459,0.0,0.0,0.0,2.6943607,2.9178371,0.0,2.7129226,0.0,0.0,4.2396207,1.0,3
1363,0.0,0.26323965,0.29114413,0.0,0.67406416,0.94307464,1.0136156,0.0,0.39619517,0.90744126,0.5682139,0.7704029,0.62336755,0.0,0.0,0.00092118233,0.904038,0.5411346,0.0,0.0,0.9740033,0.0,1.1858691,0.6618145,1.2304949,0.0,0.0521485,0.97796226,0.07437456,0.6176608,0.0,0.39786455,1.0,0
1364,0.0,0.0,0.0,0.5364839,1.2484359,0.1389888,2.080742,0.0,0.0,1.8345506,0.0,1.7039975,1.459881,0.0,0.0,0.0,1.5518445,0.0,0.0,0.0,1.9847889,0.0,2.0912087,1.7749804,2.430645,0.0,0.0,1.921391,0.0,1.3961538,0.0,0.0,1.0,4
1365,0.0,0.11069846,0.03514416,0.0532579,0.36988902,0.39990062,0.41394967,0.0,0.0,0.39309683,0.07035914,0.39233238,0.27917677,0.0,0.0,0.0,0.34933272,0.030474022,0.0,0.0,0.6504961,0.0,0.67557704,0.4608205,0.6068467,0.0,0.0,0.4488022,0.0,0.34319395,0.0,0.21867901,1.0,4
1366,0.0,0.56348264,0.33342108,0.0,0.29786494,0.7255144,0.20049618,0.0,0.33344555,0.32445017,0.44780844,0.21597865,0.2000755,0.17722945,0.0,0.18875156,0.31038147,0.40436822,0.0,0.0,0.30820394,0.18929833,0.5651578,0.3264023,0.41346914,0.1327878,0.25415173,0.22293507,0.45259705,0.26279885,0.0,0.5350973,1.0,2
1367,0.0,0.40549016,0.5246955,0.0,0.18849912,0.74322164,0.17380717,0.0,0.5407344,0.36578438,0.5567026,0.07791738,0.0,0.25406483,0.0,0.15585694,0.17691588,0.507538,0.0,0.0,0.25461417,0.30799153,0.47815895,0.12187962,0.41100037,0.19627865,0.34081897,0.28163868,0.43367007,0.25355166,0.0,0.5269957,1.0,2
1368,0.0,1.8669238,1.8730524,0.0,0.0,2.1301024,0.0,0.0,1.7073904,0.0,1.5403523,0.0,0.0,1.072939,0.0,1.1008996,0.0,1.2857904,0.0,0.0,0.0,1.4181858,0.0,0.0,0.0,1.253701,1.3407564,0.0,1.3845208,0.0,0.0,2.1559756,1.0,3
1369,0.0,0.18906602,0.13278922,0.3667888,0.92930365,0.6249801,1.3698151,0.0,0.0,1.1650116,0.07309006,1.204845,0.93298084,0.0,0.0,0.0,1.0719804,0.2689408,0.0,0.0,1.4417504,0.0,1.7207364,1.0943071,1.678018,0.0,0.0,1.4836519,0.0,0.748481,0.0,0.40381044,1.0,4
1370,0.0,0.30464458,0.1116732,0.16160575,0.819497,0.8214702,1.2511822,0.0,0.0,1.1411803,0.20428479,1.0630469,0.99848926,0.0,0.0,0.0,1.074276,0.3862273,0.0,0.0,1.2970052,0.0,1.4328929,1.0334102,1.6230438,0.0,0.0,1.1552137,0.0,0.77701616,0.0,0.33423188,1.0,4
1371,0.0,0.0,0.0,0.19023569,0.8493196,0.24798772,1.2135956,0.0,0.0,1.1362332,0.13062492,0.9835191,0.58343405,0.0,0.0,0.0,0.9595031,0.10183875,0.0,0.0,1.1162049,0.0,1.4162048,0.9126069,1.4243593,0.0,0.0,1.2236452,0.0,0.8380684,0.0,0.0,1.0,4
1372,0.0,0.6042629,0.4965472,0.0,0.53819025,1.0174236,0.40065742,0.0,0.6697266,0.53236514,0.6610151,0.28551203,0.18913054,0.3088545,0.0,0.28218794,0.55874187,0.6164128,0.0,0.0,0.4912775,0.19775777,0.81463075,0.3244359,0.66343874,0.07847594,0.4736416,0.4570148,0.55904305,0.41006577,0.0,0.57024133,1.0,2
1373,0.0,0.38974404,0.30659023,0.075134344,0.7730862,0.7868157,0.8859521,0.0,0.42704582,0.87239844,0.3324671,0.7283282,0.53107756,0.28260887,0.0,0.14152595,0.93514574,0.528338,0.0,0.0,0.8416358,0.0,1.2955204,0.7177323,1.2035757,0.0,0.22721355,0.8983898,0.27102196,0.723851,0.0,0.25887108,1.0,0
1374,0.0,0.4752158,0.5467428,0.0,0.15916437,0.6942811,0.0,0.0,0.6184923,0.25979814,0.58000284,0.0,0.0,0.3339547,0.0,0.2661327,0.11316918,0.5360305,0.0,0.0,0.1338907,0.3386864,0.38041246,0.043820165,0.2899579,0.25969625,0.462049,0.13178748,0.53550476,0.26799586,0.0,0.5344973,1.0,2
1375,0.0,0.060172617,0.23666218,0.045438364,0.43745923,0.6244916,0.732531,0.0,0.15303989,0.83709306,0.40030923,0.6306648,0.41371205,0.0,0.0,0.0,0.63006043,0.41383624,0.0,0.0,0.71755964,0.0,0.96688175,0.5796824,1.0332766,0.0,0.024754416,0.7782618,0.0,0.57955176,0.0,0.21171835,1.0,0
1376,0.0,1.7583166,1.4404756,0.0,0.0,1.9833138,0.0,0.0,1.9215624,0.0,1.4877473,0.0,0.0,1.0276432,0.0,0.9963552,0.0,1.3245178,0.0,0.0,0.0,1.1665642,0.0,0.0,0.0,0.93791395,1.2799853,0.0,1.6167897,0.009125024,0.0,1.869321,1.0,3
1377,0.0,1.601895,1.2072914,0.0,0.0,1.6866378,0.0,0.0,1.2567862,0.0,1.1607598,0.0,0.0,0.7220902,0.0,0.7809352,0.0,0.9323049,0.0,0.0,0.0,0.972007,0.0,0.0,0.0,0.89677095,0.9042379,0.0,1.233132,0.0,0.0,1.6686962,1.0,3
1378,0.0,0.3969108,0.37783298,0.22688912,0.6770197,0.7020869,0.8111424,0.0,0.36632812,0.8713256,0.32198933,0.69903594,0.46110815,0.25232333,0.0,0.11500068,0.790651,0.4769709,0.0,0.0,0.89868045,0.0052786544,1.2518365,0.7044253,1.2105361,0.0,0.16976258,0.9367288,0.17572832,0.6536138,0.0,0.38066253,1.0,0
1379,0.0,0.530581,0.92121315,0.018158615,1.2128283,1.4614419,1.6446898,0.0,0.8156123,0.96209055,0.8936784,1.0346167,0.87426364,0.083394155,0.0,0.11858331,0.9533032,0.84612155,0.0,0.0,1.1398497,0.067541756,1.3677586,1.0898262,1.4589822,0.0,0.0,1.3791147,0.730891,0.8410458,0.0,1.112489,1.0,0
1380,0.0,1.0872127,0.87415916,0.0,0.18432078,1.4501395,0.0641814,0.0,1.1866878,0.16642463,1.0156999,0.0,0.0,0.59755194,0.0,0.69229615,0.10250405,0.94570047,0.0,0.0,0.03316822,0.745029,0.20715553,0.0,0.22479872,0.5282018,0.8824409,0.12392394,1.0104884,0.141169,0.0,1.0978414,1.0,2
1381,0.0,0.89042956,0.67339617,0.0,0.41997045,1.2984006,0.4605676,0.0,0.771935,0.45884356,0.79888946,0.34023675,0.26134375,0.27430847,0.0,0.37333018,0.44386506,0.6947198,0.0,0.0,0.5469046,0.30830798,0.657799,0.36686575,0.669123,0.26561347,0.40596813,0.50742084,0.6068655,0.22579345,0.0,1.0082337,1.0,2
1382,0.0,0.0,0.0,0.22289707,1.4577098,0.42260906,2.199806,0.0,0.0,1.6834804,0.0,1.8253481,1.4964517,0.0,0.0,0.0,1.8167553,0.19690493,0.0,0.0,1.7828052,0.0,2.094661,1.6645484,2.2967541,0.0,0.0,1.9378071,0.0,1.281496,0.0,0.0,1.0,4
1383,0.0,12.963602,12.305831,0.0,0.0,12.842695,0.0,0.0,12.314963,0.0,11.915257,0.0,0.0,9.125287,0.0,8.730385,0.0,8.448507,0.0,0.0,0.0,9.390266,0.0,0.0,0.0,9.351919,10.9276905,0.0,8.878029,0.0,0.0,15.00818,1.0,1
1384,0.0,0.94437826,0.6178534,0.0,0.6276349,1.3575661,0.6132022,0.0,0.7614402,0.6966508,0.75276095,0.6264664,0.60544443,0.34148082,0.0,0.30570483,0.62531507,0.6725233,0.0,0.0,0.80550516,0.20556164,0.99033165,0.5529956,0.9950391,0.19150348,0.36897808,0.7288603,0.51817024,0.3658099,0.0,0.9873915,1.0,2
1385,0.0,0.72843367,0.5547875,0.0,0.5355276,1.060819,0.5413717,0.0,0.6622685,0.6438316,0.6169543,0.47617522,0.2903039,0.37363556,0.0,0.39228255,0.58817095,0.60729957,0.0,0.0,0.63205874,0.35338634,0.88594353,0.4442379,0.8207343,0.171267,0.44126597,0.53265923,0.5320239,0.48722106,0.0,0.7503433,1.0,0
