1715,0.0,0.0,0.8105778,1.3797886,0.0,0.0,0.04184908,0.0,1.0981241,0.0,0.0,0.0,0.22954345,0.88492787,0.78880376,1.4065101,0.70956284,0.0,0.0,0.0,0.0,1.0371435,0.8045507,1.0244073,1.2205245,0.85534745,0.0,0.58234304,0.52967644,0.0,0.0,0.0,0.0,0
1716,0.20108624,0.30082434,0.54145056,0.49542728,0.0,0.1716542,0.541426,0.0,0.3473575,0.04368137,0.2733226,0.000112600625,0.54515135,0.284087,0.42121768,0.42959028,0.38012052,0.0,0.21377033,0.21533017,0.24164112,0.529421,0.42186436,0.539977,0.5689441,0.2282598,0.32664493,0.47483146,0.5760867,0.13346967,0.0,0.45946345,0.0,-1
1717,0.22213925,0.15195246,0.48131377,1.0771837,0.0,0.0,0.32534912,0.0,0.80617464,0.0,0.10379913,0.0,0.5614119,0.6126904,0.509972,0.92905414,0.31444946,0.0,0.064278334,0.12137593,0.06864221,0.83015823,0.6424878,0.646839,0.78347504,0.5384351,0.18490013,0.42333606,0.23710261,0.057396732,0.0,0.08695321,0.0,-1
1718,1.2087271,1.042363,0.0,0.089964435,0.0,0.84514654,1.3851507,0.0,0.0681341,0.90697217,0.9270189,0.5831681,1.6997352,0.20047835,0.03211666,0.19324118,0.13064252,0.0,1.0595381,1.1058404,1.0954998,0.05323653,0.04051985,0.0,0.057024345,0.1798015,1.0928237,0.0,0.0,0.8636384,0.0,0.7804941,0.0,-1
1719,0.055787653,0.13789357,0.8046418,1.2010446,0.0,0.059152544,0.3719742,0.0,0.82408637,0.0,0.24552949,0.16763856,0.36000496,0.8169164,0.8958141,1.2460088,0.84417653,0.0,0.075917155,0.0,0.11411274,0.94818765,0.83244586,1.0210913,1.0837619,0.6377979,0.026004016,0.7666177,0.9682828,0.0,0.0,0.21406409,0.0,-1
1720,0.29858994,0.20341027,0.40850097,0.87113875,0.0,0.05618848,0.49653795,0.0,0.6618881,0.033039957,0.20106097,0.0,0.6444921,0.51043713,0.39732516,0.73010194,0.2347347,0.0,0.1362792,0.20355345,0.13223562,0.71859664,0.5200016,0.50255305,0.6260497,0.4365307,0.29180107,0.31953347,0.18954656,0.20017046,0.0,0.14076918,0.0,-1
1721,0.0424344,0.0,0.60432684,1.0118487,0.0,0.0,0.0,0.0,0.80289507,0.0,0.0,0.0,0.18372634,0.6619957,0.6207513,1.0582187,0.5899478,0.0,0.0,0.0,0.0,0.711587,0.56030786,0.7888582,0.8902337,0.6208514,0.0,0.52215415,0.45902002,0.0,0.0,0.0,0.0,0
1722,0.04168737,0.16965996,0.7374456,1.1067308,0.0,0.0,0.101224296,0.0,0.9222497,0.0,0.035350516,0.0,0.42990416,0.7193846,0.6031697,1.0517387,0.6074694,0.0,0.04071044,0.0,0.0,0.916749,0.7397501,0.7537713,0.9001529,0.72285485,0.023963585,0.44758782,0.26897013,0.0,0.0,0.025837164,0.0,-1
1723,0.3562275,0.3644932,0.299538,0.55034304,0.0,0.23145145,0.7640607,0.0,0.35152137,0.18317813,0.4350552,0.23613225,0.6757467,0.3538708,0.43753344,0.56547326,0.32443807,0.0,0.38138777,0.26761317,0.33855164,0.49813557,0.38620064,0.43373278,0.5361229,0.154396,0.3489545,0.41225836,0.52170485,0.22736555,0.0,0.40230906,0.0,-1
1724,0.15983298,0.033403903,0.4901688,0.664086,0.0,0.0,0.23534805,0.0,0.54677963,0.0,0.0,0.0,0.44565248,0.39960647,0.41803932,0.6391493,0.2687837,0.0,0.005558353,0.096790925,0.0,0.4867413,0.3943612,0.57329583,0.60357034,0.34549224,0.002464287,0.2767963,0.24516332,0.096656784,0.0,0.031928375,0.0,-1
1725,0.31167233,0.2800629,0.3634686,0.58009493,0.0,0.19438533,0.40899503,0.0,0.48849773,0.101989105,0.25680354,0.0,0.6055057,0.40368247,0.2874264,0.5244713,0.15696272,0.0,0.20808364,0.31320852,0.2250987,0.46367377,0.31887612,0.30587524,0.4523322,0.28718582,0.3442447,0.22531357,0.12306502,0.25782767,0.0,0.1975444,0.0,-1
1726,0.0,0.16759315,0.7368838,1.3137451,0.0,0.0,0.013245925,0.0,1.0655689,0.0,0.01058933,0.0,0.41404372,0.76089555,0.62555647,1.1740137,0.43494278,0.0,0.005480323,0.0,0.038080707,1.0661994,0.8090506,0.74286747,0.963616,0.7268982,0.01306165,0.50175446,0.22593094,0.0,0.0,0.028100405,0.0,-1
1727,0.0,0.17492107,1.1987444,1.4584371,0.0,0.0,0.25217342,0.0,1.0674672,0.0,0.05912245,0.062055275,0.41553754,0.9759349,1.0170244,1.4885843,1.2835606,0.0,0.039445966,0.0,0.04128379,1.3072486,1.1426847,1.2348211,1.3220575,1.0882655,0.0,0.8969758,0.8698818,0.0,0.0,0.04685135,0.0,-1
1728,0.0,0.0,0.79313767,1.3249043,0.0,0.0,0.0,0.0,1.0017598,0.0,0.0,0.0,0.100465365,0.8694682,0.80175227,1.4107393,0.7154418,0.0,0.0,0.0,0.0,0.9447767,0.70611703,1.0303025,1.1711915,0.8225645,0.0,0.68173707,0.57597566,0.0,0.0,0.0,0.0,0
1729,0.018904649,0.0206551,0.58979934,0.9173042,0.0,0.0,0.12772483,0.0,0.77130914,0.0,0.029239986,0.0,0.26804045,0.622654,0.5181487,0.9215112,0.43280908,0.0,0.0,0.0,0.0,0.7557653,0.54878706,0.62672544,0.75225973,0.49385008,0.026950836,0.43220097,0.35396594,0.0,0.0,0.0,0.0,0
1730,0.0,0.0,0.8734018,1.5333543,0.0,0.0,0.0,0.0,1.1690539,0.0,0.0,0.0,0.045530446,0.99126774,0.83339304,1.5808997,0.7147228,0.0,0.0,0.0,0.0,1.0956274,0.84836435,1.1619716,1.2873706,0.8791969,0.0,0.6964757,0.6084305,0.0,0.0,0.0,0.0,0
1731,0.0,0.0,0.6408586,0.8406106,0.0,0.0,0.0,0.0,0.6696214,0.0,0.0,0.0,0.044434063,0.50468093,0.61588216,0.92284584,0.49674276,0.0,0.0,0.0,0.0,0.6013124,0.52290577,0.7176939,0.73370683,0.4586334,0.0,0.50797755,0.5543208,0.0,0.0,0.0,0.0,0
1732,0.184005,0.25731018,0.76995194,1.2538781,0.0,0.0,0.3760914,0.0,0.78884625,0.0,0.267434,0.26881033,0.4938212,0.78893036,0.9539127,1.3429494,0.8193137,0.0,0.26648706,0.09333837,0.29235598,0.9571216,0.94688606,1.0363368,1.0760707,0.72616464,0.08830556,0.8073007,0.76237935,0.0,0.0,0.2499027,0.0,-1
1733,0.0,0.0,0.7616886,1.3426057,0.0,0.0,0.0,0.0,1.0163554,0.0,0.0,0.0,0.12854885,0.8114626,0.76526386,1.3468608,0.5239969,0.0,0.0,0.0,0.0,1.0441586,0.88144296,0.97522736,1.1006018,0.6848737,0.0,0.5584839,0.33256274,0.0,0.0,0.0,0.0,0
1734,0.0,0.0,1.0658784,1.5394021,0.0,0.0,0.0,0.0,1.2154285,0.0,0.0,0.0,0.0,0.97198176,0.9439648,1.5653049,0.79143,0.0,0.0,0.0,0.0,1.1731929,0.88818705,1.1479497,1.2998041,0.81000555,0.0,0.8203467,0.78576005,0.0,0.0,0.0,0.0,0
1735,0.0,0.19600491,1.0858011,1.8180038,0.0,0.0,0.0,0.0,1.4519792,0.0,0.090639085,0.0,0.43012214,1.1476227,0.8725695,1.7099711,0.6456237,0.0,0.0,0.0,0.13530262,1.4404696,1.1350445,1.0386044,1.292432,1.1258527,0.05503012,0.9390641,0.46879834,0.0,0.0,0.066391215,0.0,-1
1736,0.0,0.0,0.70694834,0.9633899,0.0,0.0,0.17672691,0.0,0.7694544,0.0,0.14877531,0.0,0.06531766,0.61875856,0.7648005,1.0328331,0.7377854,0.0,0.040193886,0.0,0.0,0.8981531,0.71793866,0.84654963,0.92238075,0.516261,0.0,0.75716823,0.81898916,0.0,0.0,0.15335116,0.0,-1
1737,0.0,0.0,0.8879509,1.374382,0.0,0.0,0.0,0.0,1.1114484,0.0,0.0,0.0,0.0,0.9127421,0.81285864,1.369062,0.6343194,0.0,0.0,0.0,0.0,1.1161283,0.827625,1.052997,1.1452018,0.7714247,0.0,0.678282,0.51232135,0.0,0.0,0.0,0.0,0
1738,0.19501807,0.04342776,0.42108214,0.7234571,0.0,0.0,0.4219153,0.0,0.5195112,0.0,0.0072255367,0.0,0.50602007,0.39486048,0.3788212,0.62924147,0.20867394,0.0,0.03670428,0.12976182,0.0,0.63090086,0.47725627,0.50787586,0.572291,0.28371614,0.16494998,0.24018875,0.24249148,0.13333349,0.0,0.03725005,0.0,-1
1739,0.24771135,0.057217456,0.5044011,0.8705341,0.0,0.0,0.2158528,0.0,0.7032173,0.0,0.13918878,0.0,0.38542452,0.5188311,0.5019572,0.91279304,0.40854216,0.0,0.11171284,0.050046414,0.04028918,0.65398514,0.50028825,0.6018518,0.7152346,0.5101478,0.08002114,0.4328999,0.29767185,0.04184907,0.0,0.080964,0.0,-1
1740,0.0,0.0,0.86683947,1.3276387,0.0,0.0,0.0,0.0,1.0794812,0.0,0.0,0.0,0.01425308,0.89800954,0.8732697,1.4583291,0.8196575,0.0,0.0,0.0,0.0,1.1453683,0.8264772,1.0184397,1.1290661,0.7206224,0.0,0.77160275,0.7595327,0.0,0.0,0.0,0.0,0
1741,0.25287893,0.12610272,0.40597945,0.76284724,0.0,0.06587973,0.43411016,0.0,0.5899575,0.0464934,0.22850329,0.0,0.53217536,0.45098665,0.3899383,0.6917693,0.30400628,0.0,0.122817345,0.16723621,0.0841964,0.5971457,0.4532854,0.45098275,0.5877445,0.3519363,0.24555013,0.3586513,0.2714081,0.16379356,0.0,0.102256596,0.0,-1
1742,0.1875314,0.028164472,0.50591147,0.8739632,0.0,0.0,0.26593703,0.0,0.6203225,0.0,0.02817927,0.041630715,0.39736953,0.5113376,0.59705925,0.8609569,0.48588786,0.0,0.012398332,0.06878486,0.0003018002,0.62742573,0.582849,0.69592845,0.7492644,0.41073626,0.061635997,0.5197742,0.41297126,0.07941742,0.0,0.024747487,0.0,-1
1743,0.0,0.0,0.5653622,0.8297617,0.0,0.0,0.035974916,0.0,0.70737916,0.0,0.0,0.0,0.1622315,0.55974793,0.4837417,0.8752566,0.5500693,0.0,0.0,0.0,0.0,0.77550125,0.5507398,0.63000834,0.7446894,0.55100924,0.0,0.3625576,0.31094474,0.0,0.0,0.0,0.0,0
1744,0.104956806,0.06841157,0.6314877,1.0701087,0.0,0.0,0.26907873,0.0,0.851737,0.0,0.08470696,0.0,0.40134287,0.6085495,0.55902874,0.97156066,0.38952684,0.0,0.0,0.0,0.0,0.82804734,0.7000797,0.69920254,0.8363235,0.5611922,0.022209086,0.5101013,0.33728808,0.0,0.0,0.012042675,0.0,-1
1745,0.0,0.0,0.8021824,1.1988113,0.0,0.0,0.06925748,0.0,0.9760341,0.0,0.0,0.0,0.16432706,0.7470831,0.6539698,1.0660263,0.5493709,0.0,0.0,0.0,0.0,1.0795078,0.7905236,0.81062186,0.9487735,0.6840077,0.0,0.42021367,0.36667246,0.0,0.0,0.0,0.0,0
1746,0.7898169,0.77114785,0.3206054,0.7147111,0.0,0.39685705,1.1066425,0.0,0.40436453,0.37700874,0.77141076,0.50962734,1.1308129,0.402638,0.47721297,0.7481881,0.44884297,0.0,0.8378748,0.60211325,0.7606364,0.5804305,0.48823348,0.53153825,0.5656334,0.36556587,0.6562703,0.5786633,0.4990269,0.2546596,0.0,0.78726685,0.0,-1
1747,0.10756312,0.17969134,0.7499372,1.0776771,0.0,0.09136166,0.3824299,0.0,0.8231853,0.0,0.25415182,0.16597988,0.27305815,0.71972054,0.84058917,1.1654873,0.7253725,0.0,0.2663567,0.0,0.22796245,0.95566946,0.75451636,0.94764173,0.9647155,0.60382694,0.0,0.82438815,0.78137517,0.0,0.0,0.2789241,0.0,-1
1748,0.0,0.0,0.7253525,0.9431143,0.0,0.0,0.0,0.0,0.80491596,0.0,0.0,0.0,0.0,0.5981341,0.6711285,1.0478554,0.58607197,0.0,0.0,0.0,0.0,0.71663344,0.57815063,0.784529,0.8904128,0.5379195,0.0,0.6044183,0.635837,0.0,0.0,0.0,0.0,0
1749,0.21716993,0.1535711,0.5865668,1.0636859,0.0,0.0,0.20450461,0.0,0.7664629,0.0,0.16552725,0.09410894,0.3394404,0.59538865,0.7057741,1.210535,0.66733634,0.0,0.2100752,0.0,0.16984291,0.8610224,0.6866509,0.79898465,0.8827028,0.5916634,0.06558219,0.6390806,0.5606741,0.0,0.0,0.124436334,0.0,-1
1750,0.0,0.0,0.5252452,0.87137955,0.0,0.0,0.0,0.0,0.7188123,0.0,0.0,0.0,0.12133625,0.5412563,0.46170557,0.9165925,0.42878348,0.0,0.0,0.0,0.0,0.6472213,0.563344,0.7118932,0.75994295,0.46022072,0.0,0.45816275,0.3106997,0.0,0.0,0.0,0.0,0
1751,0.13760826,0.0,0.44174844,0.76693547,0.0,0.0,0.19198716,0.0,0.6352586,0.0,0.0,0.0,0.32666287,0.40539953,0.5187717,0.73694843,0.2685722,0.0,0.0,0.0,0.0,0.5642001,0.45916358,0.5592624,0.63760453,0.34786218,0.0,0.37157774,0.43749994,0.04489837,0.0,0.04318907,0.0,0
1752,0.91001785,0.6089383,0.028306857,0.0,0.0,0.5531287,1.1076097,0.0,0.0,0.64337575,0.64638674,0.17077579,1.2942045,0.0,0.0,0.0,0.0,0.0,0.6814924,0.6636992,0.7003428,0.0,0.0,0.0,0.0,0.0,0.9785549,0.0,0.0,0.6858142,0.0,0.6880375,0.0,-1
1753,0.089343406,0.0,0.41407502,0.6501156,0.0,0.0,0.14575985,0.0,0.50316614,0.0,0.0,0.0,0.32863826,0.39412168,0.41070914,0.6021873,0.20545985,0.0,0.0,0.04530613,0.0,0.36450547,0.34503618,0.60100806,0.55428183,0.32349318,0.0,0.28084874,0.21048486,0.102745086,0.0,0.0,0.0,-1
1754,0.0,0.0,0.831955,1.4487512,0.0,0.0,0.0,0.0,1.0542637,0.0,0.0,0.0,0.11313081,0.95631707,0.8869437,1.4829447,0.7251271,0.0,0.0,0.0,0.0,1.0463952,0.8434479,1.1338812,1.2286896,0.83726627,0.0,0.69864935,0.55037683,0.0,0.0,0.0,0.0,0
1755,0.35575864,0.1683166,0.47461116,0.7860125,0.0,0.17521927,0.43818802,0.0,0.64782315,0.13350397,0.21311742,0.10486388,0.55246097,0.61142397,0.49116194,0.8807818,0.46177003,0.0,0.22174104,0.22286792,0.19593196,0.6723391,0.37420112,0.5097345,0.65196306,0.4781359,0.27041337,0.36883235,0.3502928,0.20454906,0.0,0.12618595,0.0,-1
1756,0.0,0.0,0.6061672,0.8621121,0.0,0.0,0.0,0.0,0.74757624,0.0,0.0,0.0,0.13350855,0.5189405,0.4306935,0.8802706,0.40229556,0.0,0.0,0.0,0.0,0.68690985,0.5988118,0.6818265,0.74238735,0.44593653,0.0,0.42514107,0.24074942,0.0,0.0,0.0,0.0,0
1757,0.13206619,0.0,0.5662345,0.6966549,0.0,0.06483096,0.24323758,0.0,0.6441674,0.0,0.1620205,0.0,0.25189888,0.49573383,0.46471637,0.78694373,0.5616448,0.0,0.06845811,0.05075801,0.0,0.6744601,0.45892265,0.47626513,0.66414666,0.41371137,0.14465974,0.4673294,0.46100074,0.06785554,0.0,0.0,0.0,-1
1758,0.0,0.0,0.9523969,1.5508345,0.0,0.0,0.0,0.0,1.1761492,0.0,0.0,0.0,0.0,0.9873377,0.90838647,1.4684211,0.72482866,0.0,0.0,0.0,0.0,1.254131,0.8984596,1.0905247,1.2526498,0.7817816,0.0,0.7224174,0.67726314,0.0,0.0,0.0,0.0,0
1759,0.15194196,0.1874267,0.8634623,1.096262,0.0,0.048614435,0.2862317,0.0,0.8165948,0.0,0.012886747,0.099930316,0.51722986,0.59401137,0.7154912,1.2222635,0.61584115,0.0,0.1340729,0.0123461485,0.2074104,0.7894845,0.7283856,0.8711208,1.0512172,0.567999,0.09357573,0.80434763,0.7293574,0.0,0.0,0.13402805,0.0,-1
1760,0.0,0.0,0.6285349,0.8466059,0.0,0.0,0.025952682,0.0,0.72089523,0.0,0.0,0.0,0.103651136,0.51722944,0.6664629,0.84997636,0.512279,0.0,0.0,0.0,0.0,0.722627,0.6132904,0.6644707,0.75008225,0.40587133,0.0,0.52371407,0.55803514,0.0,0.0,0.0,0.0,0
1761,0.0,0.0,1.1838046,1.6436964,0.0,0.0,0.0,0.0,1.3597244,0.0,0.0,0.0,0.0,1.0311759,1.0324198,1.69883,0.8903162,0.0,0.0,0.0,0.0,1.2726375,0.9887586,1.2805002,1.3858033,0.90932727,0.0,0.9089667,0.8678588,0.0,0.0,0.0,0.0,0
1762,0.0,0.0,0.64207554,1.1262673,0.0,0.0,0.0,0.0,0.8008623,0.0,0.0,0.0,0.11292603,0.7226576,0.6923654,1.110571,0.52647305,0.0,0.0,0.0,0.0,0.7792131,0.61312,0.92439044,0.94347316,0.60801536,0.0,0.5540805,0.46089697,0.0,0.0,0.0,0.0,0
1763,0.0,0.0,0.72870725,1.2558684,0.0,0.0,0.0,0.0,0.92258745,0.0,0.0,0.0,0.29717806,0.7822691,0.7595794,1.1941043,0.47191462,0.0,0.0,0.045676388,0.0,0.94776225,0.7775612,0.9577755,1.1060714,0.59367466,0.0,0.5571554,0.39465737,0.0,0.0,0.0,0.0,0
1764,0.0,0.0,0.8093157,1.0107932,0.0,0.0,0.0,0.0,0.8929671,0.0,0.0,0.0,0.0,0.6679311,0.72257304,1.0417116,0.61932486,0.0,0.0,0.0,0.0,0.83901405,0.6053848,0.87835157,0.91648495,0.59572965,0.0,0.63979936,0.60786915,0.0,0.0,0.0,0.0,0
1765,0.0,0.0,0.77627915,1.2670238,0.0,0.0,0.0,0.0,0.9272989,0.0,0.0,0.0,0.069951765,0.7548104,0.72752964,1.2434825,0.49167082,0.0,0.0,0.0,0.0,0.94190735,0.72507584,0.9782628,1.0960565,0.6209547,0.0,0.5636454,0.44360095,0.0,0.0,0.0,0.0,0
1766,0.0,0.0,0.87979865,1.1552205,0.0,0.0,0.0,0.0,0.9410681,0.0,0.0,0.0,0.0,0.68834436,0.80207944,1.2092812,0.6235823,0.0,0.0,0.0,0.0,0.87253803,0.7273917,0.93977153,1.0100847,0.6176022,0.0,0.6375016,0.6962986,0.0,0.0,0.0,0.0,0
1767,0.0,0.0,0.72602415,1.0861803,0.0,0.0,0.0,0.0,0.84556,0.0,0.0,0.0,0.0,0.7214299,0.7198939,1.1056247,0.57634896,0.0,0.0,0.0,0.0,0.8702224,0.6362382,0.85069704,0.9356524,0.5721425,0.0,0.55291367,0.5660213,0.0,0.0,0.0,0.0,0
1768,0.0,0.0,0.6301171,0.6461249,0.0,0.0,0.024851222,0.0,0.6408507,0.0,0.0,0.0,0.08012539,0.468423,0.5632226,0.7649555,0.49910703,0.0,0.0,0.0,0.0,0.584766,0.4521627,0.5338472,0.6649833,0.38703302,0.0,0.47693136,0.5171047,0.0,0.0,0.0,0.0,0
1769,0.36728555,0.45368573,0.5515718,1.0738305,0.0,0.25082457,0.8568543,0.0,0.61323625,0.0,0.53924596,0.41332632,0.7385589,0.7266976,0.7707236,1.0966611,0.59966934,0.0,0.38035932,0.20627804,0.5229516,0.91131115,0.8684337,0.9049115,0.8461653,0.515541,0.3713418,0.7301232,0.74257094,0.03003829,0.0,0.60826516,0.0,-1
1770,0.4755769,0.30699268,0.23894517,0.31214616,0.0,0.2083154,0.5974849,0.0,0.33032304,0.21197553,0.39389235,0.039049163,0.670944,0.21258977,0.2044281,0.36090416,0.14702348,0.0,0.35782677,0.28697538,0.34119022,0.31356645,0.19582447,0.19544117,0.2957494,0.17908695,0.43139747,0.1864019,0.14017004,0.3236788,0.0,0.3071399,0.0,-1
1771,0.0,0.0,0.7898833,1.1282232,0.0,0.0,0.0,0.0,0.89423436,0.0,0.0,0.0,0.02412434,0.592298,0.6145194,1.0734005,0.50124305,0.0,0.0,0.0,0.0,0.8654894,0.73259974,0.91885316,0.948672,0.59353864,0.0,0.53273433,0.49133027,0.0,0.0,0.0,0.0,0
1772,0.0,0.0,1.0637606,1.6695968,0.0,0.0,0.0,0.0,1.2708799,0.0,0.0,0.0,0.0,1.0487628,1.0110277,1.6805264,0.9024305,0.0,0.0,0.0,0.0,1.2816097,0.98181033,1.304971,1.4461828,1.015743,0.0,0.81278026,0.66957945,0.0,0.0,0.0,0.0,0
1773,0.268323,0.27654362,0.73318,1.1475459,0.0,0.03343389,0.48512354,0.0,0.81536263,0.0,0.29088733,0.16327813,0.5637621,0.78666866,0.783764,1.2594634,0.87360007,0.0,0.2102683,0.19160546,0.24049078,0.9666444,0.8057538,0.89091194,1.0242171,0.66341037,0.18031968,0.7107703,0.71205443,0.020431563,0.0,0.11579983,0.0,-1
1774,1.1144727,1.0137032,0.06842933,0.16420645,0.0,0.7248779,1.2803522,0.0,0.121124044,0.93206763,0.7979603,0.46632475,1.7495869,0.1930508,0.06345463,0.1460472,0.14838634,0.0,0.9514104,1.0489223,0.933238,0.10403402,0.09666909,0.0,0.052819483,0.2039487,1.115502,0.0,0.0,0.8653667,0.0,0.7572186,0.0,-1
1775,0.46283484,0.27033564,0.32395548,0.82719547,0.0,0.15400867,0.59718114,0.0,0.5871407,0.09719591,0.24417414,0.0,0.81557417,0.46916747,0.33731484,0.68285644,0.15526477,0.0,0.22274397,0.3212058,0.24018842,0.6334894,0.49156424,0.48043758,0.55924207,0.40238747,0.4109598,0.28835663,0.119329736,0.24725348,0.0,0.23452568,0.0,-1
1776,0.23455481,0.10589802,0.47357112,0.94724345,0.0,0.0,0.29770052,0.0,0.7154766,0.0,0.03037446,0.0,0.5621564,0.5118077,0.39397204,0.8091832,0.21192764,0.0,0.012498103,0.107790574,0.056124322,0.69207895,0.62695783,0.61995566,0.7276269,0.48236027,0.10974957,0.37964422,0.1262517,0.049547702,0.0,0.07898353,0.0,-1
1777,0.0,0.0,0.790068,1.2706413,0.0,0.0,0.0,0.0,1.0010518,0.0,0.0,0.0,0.075034134,0.8595664,0.782668,1.3470765,0.58117294,0.0,0.0,0.0,0.0,1.0058081,0.7710718,0.9167434,0.9936598,0.69889104,0.0,0.64973724,0.53662795,0.0,0.0,0.0,0.0,0
1778,0.0,0.0,0.8101981,1.378405,0.0,0.0,0.0,0.0,1.0557129,0.0,0.0,0.0,0.18365699,0.9477735,0.740268,1.4716344,0.66608983,0.0,0.0,0.0,0.0,1.146627,0.8721276,1.0811945,1.0645572,0.7640354,0.0,0.62473845,0.48320693,0.0,0.0,0.0,0.0,0
1779,0.9613127,0.69164115,0.07275721,0.20977904,0.0,0.50881743,1.057478,0.0,0.18247695,0.69352615,0.62324053,0.36525756,1.3743382,0.12945247,0.075693235,0.18998307,0.07858059,0.0,0.7631575,0.8003846,0.7019299,0.12863563,0.055044755,0.021824732,0.12965818,0.19514441,0.90913135,0.05370496,0.0,0.6811352,0.0,0.6045923,0.0,-1
1780,0.0,0.0,0.601431,0.89319223,0.0,0.0,0.118207484,0.0,0.75133795,0.0,0.0,0.0,0.17958836,0.5713609,0.51928693,0.8397487,0.45770845,0.0,0.0,0.0,0.0,0.75600475,0.58084023,0.71702504,0.8173406,0.5232692,0.0,0.4234949,0.33984888,0.0,0.0,0.0,0.0,0
1781,0.0052106697,0.0,0.5809051,0.88768137,0.0,0.0,0.096173085,0.0,0.63470477,0.0,0.0,0.0,0.32314116,0.53559786,0.49574983,0.7961493,0.34614578,0.0,0.0,0.08184649,0.0,0.659902,0.43895018,0.6506827,0.7780105,0.42395654,0.0,0.35324216,0.36746365,0.020283222,0.0,0.0,0.0,0
1782,0.29829374,0.21574752,0.41357785,0.76892716,0.0,0.12426979,0.24431178,0.0,0.63893867,0.0,0.26772615,0.0,0.5764619,0.45939082,0.39316124,0.76147306,0.26524866,0.0,0.19791189,0.10443212,0.2547032,0.54781836,0.43678257,0.44529584,0.6066293,0.4586245,0.30815753,0.42744362,0.18453947,0.1270434,0.0,0.22828327,0.0,-1
1783,0.3954379,0.1709631,0.4682181,0.8825047,0.0,0.10049495,0.42012367,0.0,0.69443613,0.21339625,0.13005428,0.12485461,0.60788184,0.6042263,0.5004581,0.9487147,0.50550735,0.0,0.19079015,0.18182805,0.11035356,0.6573167,0.44056246,0.5968434,0.75942695,0.6086062,0.18233031,0.31471905,0.34079003,0.15500091,0.0,0.17191955,0.0,-1
1784,0.16104597,0.0136572,0.48917556,0.42778915,0.0,0.15442953,0.2489982,0.0,0.51956964,0.06099815,0.13492316,0.0,0.35796148,0.33848572,0.35186836,0.4752287,0.4571413,0.0,0.086783916,0.12826528,0.0,0.5194327,0.3581053,0.3338834,0.51954544,0.32835755,0.20213911,0.39677718,0.43898785,0.1785985,0.0,0.10565956,0.0,-1
1785,0.0023326017,0.0,0.7232055,0.9705363,0.0,0.0,0.003563732,0.0,0.75956345,0.0,0.0,0.0,0.3426575,0.6505767,0.562841,0.90256137,0.53119415,0.0,0.0,0.046367623,0.0,0.79012084,0.66875315,0.85939133,0.77511466,0.6169905,0.0,0.34893334,0.2508167,0.0,0.0,0.0,0.0,-1
1786,0.62628806,0.43694067,0.3229674,0.5933418,0.0,0.28587896,0.723809,0.0,0.39646047,0.3230816,0.22168446,0.08822052,1.0223039,0.27495572,0.25866067,0.44200054,0.14541663,0.0,0.3894896,0.50394535,0.35618404,0.45830595,0.3744285,0.307173,0.44538796,0.28475004,0.53940004,0.17987472,0.021430384,0.3272168,0.0,0.28586823,0.0,-1
1787,0.24421851,0.18690841,0.48909116,0.63482046,0.0,0.04150285,0.470553,0.0,0.4803971,0.000704471,0.25169963,0.21904014,0.43824124,0.36425054,0.57993454,0.76895845,0.47371694,0.0,0.29020953,0.053007066,0.14110619,0.4883483,0.4484911,0.60952723,0.67548555,0.2776043,0.08372786,0.53814805,0.605186,0.0,0.0,0.29678407,0.0,-1
1788,0.20805125,0.38036877,0.97276664,1.3523458,0.0,0.04791398,0.45883462,0.0,0.9332948,0.0,0.2954645,0.19208248,0.6935893,0.92918706,0.8940024,1.4552344,1.2108724,0.0,0.25443405,0.24777894,0.2817261,1.219245,1.0493506,1.0838728,1.2069421,0.98591375,0.23803401,0.7424685,0.7517484,0.0,0.0,0.1769737,0.0,-1
1789,0.48926055,0.38059494,0.16474777,0.12821844,0.0,0.26134026,0.7255833,0.0,0.13942216,0.30788586,0.349283,0.0,0.82460856,0.09955657,0.01841981,0.059589162,0.1016759,0.0,0.32932878,0.49864036,0.31684956,0.20307699,0.12089399,0.1112956,0.16810893,0.06132348,0.6125482,0.034111943,0.06439493,0.48697463,0.0,0.28781497,0.0,-1
1790,0.13301,0.03833496,0.6176203,1.0257578,0.0,0.0,0.2437453,0.0,0.78125715,0.0,0.044262603,0.0,0.29361916,0.63935196,0.6471732,1.0829785,0.6167863,0.0,0.0,0.03223931,0.018451791,0.8120768,0.6343535,0.7415755,0.8386361,0.48040023,0.017869279,0.5707587,0.5287999,0.0,0.0,0.0,0.0,-1
1791,0.0,0.0,1.0313051,1.6709653,0.0,0.0,0.0,0.0,1.2581097,0.0,0.0,0.0,0.0,1.0965557,0.935476,1.726666,0.8771315,0.0,0.0,0.0,0.0,1.3833951,1.069524,1.2889187,1.3779962,0.98010373,0.0,0.7827051,0.6075576,0.0,0.0,0.0,0.0,0
1792,0.3554753,0.26478836,0.5646763,0.77557355,0.0,0.16053024,0.66624486,0.0,0.66197443,0.18001007,0.2525017,0.069830656,0.8285005,0.4465041,0.39795732,0.70395094,0.36561206,0.0,0.19028458,0.31861502,0.22685981,0.7320983,0.5402155,0.46826464,0.69697106,0.39043117,0.3648773,0.34922665,0.384637,0.26103178,0.0,0.11599736,0.0,-1
